"geocode","date","indexP"
3304508,2017-05-28,0.747824312722892
3304508,2017-06-04,0.723188451311678
3304508,2017-06-11,0.698481162526637
3304508,2017-06-18,0.677959424999592
3304508,2017-06-25,0.664838413245582
3304508,2017-07-02,0.655626908677735
3304508,2017-07-09,0.655244520235135
3304508,2017-07-16,0.647277633373374
3304508,2017-07-23,0.635473215575561
3304508,2017-07-30,0.63121080092748
3304508,2017-08-06,0.636444213710314
3304508,2017-08-13,0.645185317918283
3304508,2017-08-20,0.657376557795772
3304508,2017-08-27,0.667142013537721
3304508,2017-09-03,0.676942210973062
3304508,2017-09-10,0.698733717175188
3304508,2017-09-17,0.714723860148002
3304508,2017-09-24,0.731069461668165
3304508,2017-10-01,0.747698903616616
3304508,2017-10-08,0.774493985542502
3304508,2017-10-15,0.808810411433558
3304508,2017-10-22,0.83390386215274
3304508,2017-10-29,0.862819877812552
3304508,2017-11-05,0.898650415652833
3304508,2017-11-12,0.942862349558299
3304508,2017-11-19,0.988721246063935
3304508,2017-11-26,1.01869804634229
3304508,2017-12-03,1.06318696920451
3304508,2017-12-10,1.10790865802832
3304508,2017-12-17,1.14834021925469
3304508,2017-12-24,1.19161592790482
3304508,2017-12-31,1.22898436614765
3304508,2017-12-31,1.24688803639363
3304508,2018-01-07,1.25693440223973
3304508,2018-01-14,1.26475276251132
3304508,2018-01-21,1.27767916858752
3304508,2018-01-28,1.28403613430997
3304508,2018-02-04,1.26673242017052
3304508,2018-02-11,1.24767712443083
3304508,2018-02-18,1.25587193551621
3304508,2018-02-25,1.23993021073577
3304508,2018-03-04,1.21618088213102
3304508,2018-03-11,1.17649195033816
3304508,2018-03-18,1.15422679889295
3304508,2018-03-25,1.11658908126503
3304508,2018-04-01,1.06640149291639
3304508,2018-04-08,1.03064738299089
3304508,2018-04-15,1.00595038831411
3304508,2018-04-22,0.988827836435688
3304508,2018-04-29,0.963304182127518
3304508,2018-05-06,0.929110731694247
3304508,2018-05-13,0.904944370356352
3304508,2018-05-20,0.876126850363151
3304508,2018-05-27,0.853188436814055
3304508,2018-06-03,0.841715567356224
3304508,2018-06-10,0.82904210666932
3304508,2018-06-17,0.813409732688458
3304508,2018-06-24,0.807902082120978
3304508,2018-07-01,0.801478931879477
3304508,2018-07-08,0.797879810153985
3304508,2018-07-15,0.786427013712389
3304508,2018-07-22,0.786317690055065
3304508,2018-07-29,0.795864619486485
3304508,2018-08-05,0.797403311237618
3304508,2018-08-12,0.804529181616798
3304508,2018-08-19,0.813661958611145
3304508,2018-08-26,0.807486902658144
3304508,2018-09-02,0.836704739472865
3304508,2018-09-09,0.868543340548916
3304508,2018-09-16,0.888656139018992
3304508,2018-09-23,0.909848621652305
3304508,2018-09-30,0.930252251032879
3304508,2018-10-07,0.960971089485718
3304508,2018-10-14,0.994429918230602
3304508,2018-10-21,1.02523634137405
3304508,2018-10-28,1.06468610989512
3304508,2018-11-04,1.09858619618034
3304508,2018-11-11,1.13348738876315
3304508,2018-11-18,1.164622390745
3304508,2018-11-25,1.20532080115599
3304508,2018-12-02,1.25953510829132
3304508,2018-12-09,1.30613064278203
3304508,2018-12-16,1.3469679420868
3304508,2018-12-23,1.38359676086054
3304508,2018-12-30,1.40310941896772
3304508,2018-12-30,1.41511428106377
3304508,2019-01-06,1.42328605036447
3304508,2019-01-13,1.41828126850501
3304508,2019-01-20,1.41156212741196
3304508,2019-01-27,1.43318707989554
3304508,2019-02-03,1.43310440479218
3304508,2019-02-10,1.42069573913912
3304508,2019-02-17,1.39323965361779
3304508,2019-02-24,1.38425014386252
3304508,2019-03-03,1.36598902758483
3304508,2019-03-10,1.34631222132354
3304508,2019-03-17,1.33069717004886
3304508,2019-03-24,1.2606896307221
3304508,2019-03-31,1.20798356548619
3304508,2019-04-07,1.16283841611797
3304508,2019-04-14,1.12191299344901
3304508,2019-04-21,1.09607807735879
3304508,2019-04-28,1.05612469661699
3304508,2019-05-05,1.01904316904278
3304508,2019-05-12,0.991003950192258
3304508,2019-05-19,0.973049599081805
3304508,2019-05-26,0.943971441967072
3304508,2019-06-02,0.91677312532608
3304508,2019-06-09,0.889001064277403
3304508,2019-06-16,0.86203969492654
3304508,2019-06-23,0.845677893594101
3304508,2019-06-30,0.829079108678378
3304508,2019-07-07,0.820031591325271
3304508,2019-07-14,0.818487454590059
3304508,2019-07-21,0.807854586668759
3304508,2019-07-28,0.80144840426019
3304508,2019-08-04,0.796773861175009
3304508,2019-08-11,0.783036196836818
3304508,2019-08-18,0.782606475652013
3304508,2019-08-25,0.778625045814027
3304508,2019-09-01,0.784955206100555
3304508,2019-09-08,0.79388396642299
3304508,2019-09-15,0.804680085463864
3304508,2019-09-22,0.819355239552662
3304508,2019-09-29,0.840509825450598
3304508,2019-10-06,0.858635388353789
3304508,2019-10-13,0.877924478545744
3304508,2019-10-20,0.924414315144753
3304508,2019-10-27,0.963989160638886
3304508,2019-11-03,0.995890852668317
3304508,2019-11-10,1.02435397034421
3304508,2019-11-17,1.05129863887489
3304508,2019-11-24,1.08450214781524
3304508,2019-12-01,1.10870083427024
3304508,2019-12-08,1.15277281784177
3304508,2019-12-15,1.15094765309357
3304508,2019-12-22,1.17827554091133
3304508,2019-12-29,1.18989704494615
3304508,2019-12-29,1.20230526723771
3304508,2020-01-05,1.20788563096911
3304508,2020-01-12,1.18542156649028
3304508,2020-01-19,1.16800614473768
3304508,2020-01-26,1.14877137902758
3304508,2020-02-02,1.12436151503609
3304508,2020-02-09,1.08814916815761
3304508,2020-02-16,1.06252440542734
3304508,2020-02-23,1.05122054332065
3304508,2020-03-01,1.04683094727854
3304508,2020-03-08,1.0146646859436
3304508,2020-03-15,0.986045912451903
3304508,2020-03-22,0.95729157275934
3304508,2020-03-29,0.93206518285399
3304508,2020-04-05,0.905232209072081
3304508,2020-04-12,0.879090207302345
3304508,2020-04-19,0.833299386631905
3304508,2020-04-26,0.797874992634089
3304508,2020-05-03,0.785542423275705
3304508,2020-05-10,0.751963228748303
3304508,2020-05-17,0.726640523326798
3304508,2020-05-24,0.707984180038772
3304508,2020-05-31,0.687661442400909
3304508,2020-06-07,0.678464996083952
3304508,2020-06-14,0.674236832675438
3304508,2020-06-21,0.675955425479185
3304508,2020-06-28,0.657813650206574
3304508,2020-07-05,0.653729323486801
3304508,2020-07-12,0.647244459915067
3304508,2020-07-19,0.636631214873726
3304508,2020-07-26,0.644759445402962
3304508,2020-08-02,0.65390629030933
3304508,2020-08-09,0.661200934998795
3304508,2020-08-16,0.677711439002579
3304508,2020-08-23,0.69912685190885
3304508,2020-08-30,0.715966776393137
3304508,2020-09-06,0.743891950111486
3304508,2020-09-13,0.764901464227439
3304508,2020-09-20,0.779391593716056
3304508,2020-09-27,0.79974402987067
3304508,2020-10-04,0.830798520536417
3304508,2020-10-11,0.84679196290809
3304508,2020-10-18,0.862483260359679
3304508,2020-10-25,0.883190848066745
3304508,2020-11-01,0.911412099405863
3304508,2020-11-08,0.937650326214448
3304508,2020-11-15,0.98066389018108
3304508,2020-11-22,1.00843677742382
3304508,2020-11-29,1.03108801373636
3304508,2020-12-06,1.0724846451935
3304508,2020-12-13,1.0979416000361
3304508,2020-12-20,1.11932652217008
3304508,2020-12-27,1.13175747928956
3304508,2020-12-27,1.12285780739064
3304508,2021-01-03,1.12304469585564
3304508,2021-01-10,1.11235261198396
3304508,2021-01-17,1.11621475480979
3304508,2021-01-24,1.11724440143201
3304508,2021-01-31,1.10959855136608
3304508,2021-02-07,1.11781566536516
3304508,2021-02-14,1.10322536612055
3304508,2021-02-21,1.09438551789224
3304508,2021-02-28,1.07706721762605
3304508,2021-03-07,1.04954175029631
3304508,2021-03-14,0.999968948551221
3304508,2021-03-21,0.964202547493981
3304508,2021-03-28,0.930547645589998
3304508,2021-04-04,0.890520050685211
3304508,2021-04-11,0.839058544389312
3304508,2021-04-18,0.800837673729049
3304508,2021-04-25,0.7732718560279
3304508,2021-05-02,0.761739032471673
3304508,2021-05-09,0.746159238851041
3304508,2021-05-16,0.731810272657239
3304508,2021-05-23,0.724739371108206
3304508,2021-05-30,0.712505147002247
3304508,2021-06-06,0.691090388300857
3304508,2021-06-13,0.685983393466449
3304508,2021-06-20,0.676610106247358
3304508,2021-06-27,0.668659518315268
3304508,2021-07-04,0.657108555987291
3304508,2021-07-11,0.654446248104674
3304508,2021-07-18,0.657521492624456
3304508,2021-07-25,0.661108869216859
3304508,2021-08-01,0.657607118465237
3304508,2021-08-08,0.653670637610849
3304508,2021-08-15,0.664920984902592
3304508,2021-08-22,0.674655141647874
3304508,2021-08-29,0.693550068693032
3304508,2021-09-05,0.697790250036603
3304508,2021-09-12,0.702796220365207
3304508,2021-09-19,0.71491768096018
3304508,2021-09-26,0.741613844567575
3304508,2021-10-03,0.769930881566348
3304508,2021-10-10,0.804167213593508
3304508,2021-10-17,0.825802608291861
3304508,2021-10-24,0.860001764470797
3304508,2021-10-31,0.900372952015422
3304508,2021-11-07,0.95176387598257
3304508,2021-11-14,0.998378417992464
3304508,2021-11-21,1.01837489163457
3304508,2021-11-28,1.03649568867224
3304508,2021-12-05,1.07340724497585
3304508,2021-12-12,1.088246033321
3304508,2021-12-19,1.10915045161402
3304508,2021-12-26,1.12808674130786
3304508,2021-12-26,1.15524461422585
3304508,2022-01-02,1.15160758964893
3304508,2022-01-09,1.15092472682485
3304508,2022-01-16,1.14564942109588
3304508,2022-01-23,1.14400675999467
3304508,2022-01-30,1.10652209025961
3304508,2022-02-06,1.07507984001916
3304508,2022-02-13,1.07384537959215
3304508,2022-02-20,1.07082637872587
3304508,2022-02-27,1.05000597499847
3304508,2022-03-06,1.02249522870157
3304508,2022-03-13,0.997373001660603
3304508,2022-03-20,0.946502326994716
3304508,2022-03-27,0.92640313251745
3304508,2022-04-03,0.908369055868129
3304508,2022-04-10,0.872466057575273
3304508,2022-04-17,0.842944796460249
3304508,2022-04-24,0.812608913817121
3304508,2022-05-01,0.777829917381911
3304508,2022-05-08,0.755930725158337
3304508,2022-05-15,0.715296415973362
3304508,2022-05-22,0.687366542116157
3304508,2022-05-29,0.67120936840204
3304508,2022-06-05,0.647705900318737
3304508,2022-06-12,0.639291421946404
3304508,2022-06-19,0.637869621902392
3304508,2022-06-26,0.631853579140448
3304508,2022-07-03,0.630537825619129
3304508,2022-07-10,0.620329462839883
3304508,2022-07-17,0.607224015650567
3304508,2022-07-24,0.601759443763454
3304508,2022-07-31,0.605916007855549
3304508,2022-08-07,0.60349171334203
3304508,2022-08-14,0.611723697929988
3304508,2022-08-21,0.622269917277466
3304508,2022-08-28,0.645873010468041
3304508,2022-09-04,0.668213640043194
3304508,2022-09-11,0.681340016719193
3304508,2022-09-18,0.697873374181086
3304508,2022-09-25,0.72996119966974
3304508,2022-10-02,0.754232642893129
3304508,2022-10-09,0.781118244261253
3304508,2022-10-16,0.817408324476239
3304508,2022-10-23,0.850842093444319
3304508,2022-10-30,0.877401020406206
3304508,2022-11-06,0.912751097268156
3304508,2022-11-13,0.943038889212494
3304508,2022-11-20,0.971901343847199
3304508,2022-11-27,1.01707964795848
3304508,2022-12-04,1.05586090933642
3304508,2022-12-11,1.11096426128193
3304508,2022-12-18,1.15487252956424
3304508,2022-12-25,1.17534305510102
3304508,2023-01-01,1.20256571022505
3304508,2023-01-08,1.20922263351955
3304508,2023-01-15,1.20925561343333
3304508,2023-01-22,1.21355856489669
3304508,2023-01-29,1.1895628922736
3304508,2023-02-05,1.17234063219003
3304508,2023-02-12,1.1714199965741
3304508,2023-02-19,1.14481302041983
3304508,2023-02-26,1.1421627353557
3304508,2023-03-05,1.11006199263626
3304508,2023-03-12,1.07601425620033
3304508,2023-03-19,1.02697854467939
3304508,2023-03-26,1.00424104618489
3304508,2023-04-02,0.984525952947698
3304508,2023-04-09,0.960979112787964
3304508,2023-04-16,0.928921345398476
3304508,2023-04-23,0.899592229984054
3304508,2023-04-30,0.880955266252742
3304508,2023-05-07,0.859334251898693
3304508,2023-05-14,0.841354310512597
3304508,2023-05-21,0.820969071322935
3304508,2023-05-28,0.795515478372184
3304508,2023-06-04,0.777388540893272
3304508,2023-06-11,0.766551838282419
3304508,2023-06-18,0.766520379295541
3304508,2023-06-25,0.764735568610988
3304508,2023-07-02,0.758010451622245
3304508,2023-07-09,0.754371316170878
3304508,2023-07-16,0.760988448635974
3304508,2023-07-23,0.746297109663515
3304508,2023-07-30,0.756439429428021
3304508,2023-08-06,0.768079617691313
3304508,2023-08-13,0.773176259617939
3304508,2023-08-20,0.787332492706513
3304508,2023-08-27,0.81017949005932
3304508,2023-09-03,0.82930879708057
3304508,2023-09-10,0.847014622248728
3304508,2023-09-17,0.874616924139302
3304508,2023-09-24,0.891356986763914
3304508,2023-10-01,0.935939531524183
3304508,2023-10-08,0.976857291789315
3304508,2023-10-15,1.02804169836121
3304508,2023-10-22,1.06433776115405
3304508,2023-10-29,1.09436922854084
3304508,2023-11-05,1.12213165387755
3304508,2023-11-12,1.17165181133973
3304508,2023-11-19,1.21190870180752
3304508,2023-11-26,1.23937401736314
3304508,2023-12-03,1.2732349786639
3304508,2023-12-10,1.31058015578285
3304508,2023-12-17,1.3414946605842
3304508,2023-12-24,1.36723566455923
3304508,2023-12-31,1.38665812997416
3304508,2023-12-31,1.38495989366988
3304508,2024-01-07,1.35906359251528
3304508,2024-01-14,1.34240064539521
3304508,2024-01-21,1.32655964879167
3304508,2024-01-28,1.3078519707754
3304508,2024-02-04,1.28078810799208
3304508,2024-02-11,1.27945949721108
3304508,2024-02-18,1.24340584925538
3304508,2024-02-25,1.20814557379193
3304508,2024-03-03,1.21192593359481
3304508,2024-03-10,1.20986570542311
3304508,2024-03-17,1.21800020497686
3304508,2024-03-24,1.22471570704966
3304508,2024-03-31,1.22482939196609
3304508,2024-04-07,1.22527275046581
3304508,2024-04-14,1.21792986153357
3304508,2024-04-21,1.20521111228105
3304508,2024-04-28,1.19172005879159
3304508,2024-05-05,1.19143493530577
3304508,2024-05-12,1.18800438746165
3304508,2024-05-19,1.19062761652999
3304508,2024-05-26,1.19243472908412
3304508,2024-06-02,1.18810106533077
3304508,2024-06-09,1.16754402225818
3304524,2017-01-01,1.29508685836354
3304524,2017-01-08,1.31232476436482
3304524,2017-01-15,1.31658448460074
3304524,2017-01-22,1.31053632447762
3304524,2017-01-29,1.27997657291533
3304524,2017-02-05,1.27553449855346
3304524,2017-02-12,1.27392001500597
3304524,2017-02-19,1.26277067057558
3304524,2017-02-26,1.24651640840312
3304524,2017-03-05,1.24305331112825
3304524,2017-03-12,1.22066184437379
3304524,2017-03-19,1.17511686282843
3304524,2017-03-26,1.14415363723456
3304524,2017-04-02,1.10758914514332
3304524,2017-04-09,1.06391575409107
3304524,2017-04-16,1.01784439925835
3304524,2017-04-23,0.972569392483768
3304524,2017-04-30,0.94527294708434
3304524,2017-05-07,0.907539228641758
3304524,2017-05-14,0.873429889875932
3304524,2017-05-21,0.84059353180163
3304524,2017-05-28,0.818059892721754
3304524,2017-06-04,0.796751484834751
3304524,2017-06-11,0.775333176386855
3304524,2017-06-18,0.756189645792535
3304524,2017-06-25,0.742598623176757
3304524,2017-07-02,0.738263675473574
3304524,2017-07-09,0.739831843702062
3304524,2017-07-16,0.72989314637168
3304524,2017-07-23,0.716075882167871
3304524,2017-07-30,0.715819988333288
3304524,2017-08-06,0.72345182644859
3304524,2017-08-13,0.734048110190178
3304524,2017-08-20,0.746013975593806
3304524,2017-08-27,0.758781183843209
3304524,2017-09-03,0.771797929575488
3304524,2017-09-10,0.792458281422758
3304524,2017-09-17,0.807856630801267
3304524,2017-09-24,0.827933793425627
3304524,2017-10-01,0.847935059231823
3304524,2017-10-08,0.878032461477004
3304524,2017-10-15,0.916657202637141
3304524,2017-10-22,0.940072505027208
3304524,2017-10-29,0.968124445419466
3304524,2017-11-05,1.00387951258472
3304524,2017-11-12,1.04744222443702
3304524,2017-11-19,1.09818351351686
3304524,2017-11-26,1.13602474134764
3304524,2017-12-03,1.19203154318987
3304524,2017-12-10,1.24208664690075
3304524,2017-12-17,1.28659175946361
3304524,2017-12-24,1.32556925840314
3304524,2017-12-31,1.35780483306754
3304524,2017-12-31,1.36711172746909
3304524,2018-01-07,1.3816207454484
3304524,2018-01-14,1.39220135409257
3304524,2018-01-21,1.39701028254722
3304524,2018-01-28,1.39966162970391
3304524,2018-02-04,1.38420968370227
3304524,2018-02-11,1.38146403651286
3304524,2018-02-18,1.37653683053113
3304524,2018-02-25,1.36133470750601
3304524,2018-03-04,1.34056192245671
3304524,2018-03-11,1.32509218508594
3304524,2018-03-18,1.31497097733114
3304524,2018-03-25,1.27222552890446
3304524,2018-04-01,1.23519941464089
3304524,2018-04-08,1.2052800656373
3304524,2018-04-15,1.17460185626272
3304524,2018-04-22,1.14559632001018
3304524,2018-04-29,1.10530797665431
3304524,2018-05-06,1.08021718249957
3304524,2018-05-13,1.05429481725519
3304524,2018-05-20,1.02401565469143
3304524,2018-05-27,0.988532009310262
3304524,2018-06-03,0.974461422897856
3304524,2018-06-10,0.96158972950208
3304524,2018-06-17,0.948080739392238
3304524,2018-06-24,0.937399374898599
3304524,2018-07-01,0.922997525362544
3304524,2018-07-08,0.906411437642827
3304524,2018-07-15,0.891329142361417
3304524,2018-07-22,0.884776495457667
3304524,2018-07-29,0.898889759205421
3304524,2018-08-05,0.897822037116307
3304524,2018-08-12,0.903133246146932
3304524,2018-08-19,0.90943163775542
3304524,2018-08-26,0.910414992680746
3304524,2018-09-02,0.942694213868039
3304524,2018-09-09,0.966134230371961
3304524,2018-09-16,0.991535909608606
3304524,2018-09-23,1.02053542830407
3304524,2018-09-30,1.04747145955156
3304524,2018-10-07,1.06974081336689
3304524,2018-10-14,1.08950513600069
3304524,2018-10-21,1.12641307583596
3304524,2018-10-28,1.15057005435981
3304524,2018-11-04,1.17448259481203
3304524,2018-11-11,1.21538329555048
3304524,2018-11-18,1.26057783225167
3304524,2018-11-25,1.31512046983066
3304524,2018-12-02,1.35833698104797
3304524,2018-12-09,1.39916769775346
3304524,2018-12-16,1.43602154614783
3304524,2018-12-23,1.4757076558451
3304524,2018-12-30,1.49311525059934
3304524,2018-12-30,1.49638519450492
3304524,2019-01-06,1.51218775686183
3304524,2019-01-13,1.51478839461429
3304524,2019-01-20,1.51344754956665
3304524,2019-01-27,1.53480640671119
3304524,2019-02-03,1.54625057419966
3304524,2019-02-10,1.54725401246876
3304524,2019-02-17,1.51591508797446
3304524,2019-02-24,1.51171160935044
3304524,2019-03-03,1.48790158225196
3304524,2019-03-10,1.47989435829101
3304524,2019-03-17,1.46439700023565
3304524,2019-03-24,1.38849060205963
3304524,2019-03-31,1.33747732881685
3304524,2019-04-07,1.29963211015365
3304524,2019-04-14,1.25362819604282
3304524,2019-04-21,1.21487617919015
3304524,2019-04-28,1.16722836580815
3304524,2019-05-05,1.12952251877969
3304524,2019-05-12,1.09069075265849
3304524,2019-05-19,1.07073947065277
3304524,2019-05-26,1.0515520571955
3304524,2019-06-02,1.02882112559214
3304524,2019-06-09,0.987189358367494
3304524,2019-06-16,0.953850837709706
3304524,2019-06-23,0.936733834567356
3304524,2019-06-30,0.927040408202712
3304524,2019-07-07,0.91581123275804
3304524,2019-07-14,0.919185438683789
3304524,2019-07-21,0.912493682705349
3304524,2019-07-28,0.90815146394
3304524,2019-08-04,0.895972652514801
3304524,2019-08-11,0.875134836855577
3304524,2019-08-18,0.875260323916422
3304524,2019-08-25,0.874686185446051
3304524,2019-09-01,0.879961918393912
3304524,2019-09-08,0.888186693895786
3304524,2019-09-15,0.904916316247347
3304524,2019-09-22,0.916880005032347
3304524,2019-09-29,0.945259307488034
3304524,2019-10-06,0.958044493029671
3304524,2019-10-13,0.967170723585105
3304524,2019-10-20,1.02169253853783
3304524,2019-10-27,1.06779907766972
3304524,2019-11-03,1.09313016429198
3304524,2019-11-10,1.12342367224372
3304524,2019-11-17,1.15024617851358
3304524,2019-11-24,1.18188330731095
3304524,2019-12-01,1.21168998346232
3304524,2019-12-08,1.25894750887364
3304524,2019-12-15,1.26143662959613
3304524,2019-12-22,1.27988905497076
3304524,2019-12-29,1.27383718860113
3304524,2019-12-29,1.28761258351821
3304524,2020-01-05,1.29130482468678
3304524,2020-01-12,1.2773928490626
3304524,2020-01-19,1.24930924927679
3304524,2020-01-26,1.23673908987582
3304524,2020-02-02,1.2122444365414
3304524,2020-02-09,1.17474612140373
3304524,2020-02-16,1.15582648610495
3304524,2020-02-23,1.15597417514256
3304524,2020-03-01,1.15520730454135
3304524,2020-03-08,1.13479883350691
3304524,2020-03-15,1.10427470653195
3304524,2020-03-22,1.07431583599349
3304524,2020-03-29,1.04251697847762
3304524,2020-04-05,1.01899308462126
3304524,2020-04-12,0.989487143726328
3304524,2020-04-19,0.939317518921948
3304524,2020-04-26,0.916366021036289
3304524,2020-05-03,0.907953123956314
3304524,2020-05-10,0.86816130240473
3304524,2020-05-17,0.846316221601248
3304524,2020-05-24,0.833882543188692
3304524,2020-05-31,0.816091758410505
3304524,2020-06-07,0.807407860168983
3304524,2020-06-14,0.809904059170319
3304524,2020-06-21,0.811901576721302
3304524,2020-06-28,0.790460811863413
3304524,2020-07-05,0.787032975535175
3304524,2020-07-12,0.782792594379664
3304524,2020-07-19,0.770598021040964
3304524,2020-07-26,0.78417297518424
3304524,2020-08-02,0.795565570164233
3304524,2020-08-09,0.799491597065853
3304524,2020-08-16,0.821946704112721
3304524,2020-08-23,0.844495016280827
3304524,2020-08-30,0.86227548851894
3304524,2020-09-06,0.892243439541247
3304524,2020-09-13,0.912953670085897
3304524,2020-09-20,0.922795466182876
3304524,2020-09-27,0.950388957245864
3304524,2020-10-04,0.975080266853997
3304524,2020-10-11,0.9975973497614
3304524,2020-10-18,1.0170678083373
3304524,2020-10-25,1.04222153650449
3304524,2020-11-01,1.06199176098477
3304524,2020-11-08,1.09437617510616
3304524,2020-11-15,1.14108645820105
3304524,2020-11-22,1.16853509973792
3304524,2020-11-29,1.19207930191707
3304524,2020-12-06,1.23844157206093
3304524,2020-12-13,1.26250666008579
3304524,2020-12-20,1.27367890670907
3304524,2020-12-27,1.27527565085018
3304524,2020-12-27,1.26810530516189
3304524,2021-01-03,1.25296872851321
3304524,2021-01-10,1.23442074002821
3304524,2021-01-17,1.24237371064006
3304524,2021-01-24,1.22999184943562
3304524,2021-01-31,1.21286283607271
3304524,2021-02-07,1.22516078396331
3304524,2021-02-14,1.20903324131744
3304524,2021-02-21,1.19933389044091
3304524,2021-02-28,1.16880303715587
3304524,2021-03-07,1.13279868194354
3304524,2021-03-14,1.08613259373731
3304524,2021-03-21,1.04567561443831
3304524,2021-03-28,1.02265617896873
3304524,2021-04-04,0.981424204889146
3304524,2021-04-11,0.933381766104128
3304524,2021-04-18,0.891506425206891
3304524,2021-04-25,0.868206091171386
3304524,2021-05-02,0.855380761920283
3304524,2021-05-09,0.842158954048864
3304524,2021-05-16,0.829996227959941
3304524,2021-05-23,0.824989887578005
3304524,2021-05-30,0.813802156500533
3304524,2021-06-06,0.789172528849393
3304524,2021-06-13,0.777513365929825
3304524,2021-06-20,0.763865232930799
3304524,2021-06-27,0.752197174141053
3304524,2021-07-04,0.733171262898172
3304524,2021-07-11,0.72922322575948
3304524,2021-07-18,0.731731421672029
3304524,2021-07-25,0.726887378104256
3304524,2021-08-01,0.724882068220761
3304524,2021-08-08,0.722163522724939
3304524,2021-08-15,0.728831558046702
3304524,2021-08-22,0.742376369104158
3304524,2021-08-29,0.762641740603246
3304524,2021-09-05,0.766657791806175
3304524,2021-09-12,0.771003634464229
3304524,2021-09-19,0.785947848936776
3304524,2021-09-26,0.817344981761776
3304524,2021-10-03,0.844884402640522
3304524,2021-10-10,0.880348644390464
3304524,2021-10-17,0.909500898502099
3304524,2021-10-24,0.935489720007315
3304524,2021-10-31,0.972875686609059
3304524,2021-11-07,1.0235910439615
3304524,2021-11-14,1.07212451488709
3304524,2021-11-21,1.10334703877559
3304524,2021-11-28,1.12597503891999
3304524,2021-12-05,1.15335168642013
3304524,2021-12-12,1.16538644502501
3304524,2021-12-19,1.18638232278084
3304524,2021-12-26,1.19964790569456
3304524,2021-12-26,1.22477432604055
3304524,2022-01-02,1.21872458655652
3304524,2022-01-09,1.2309211220376
3304524,2022-01-16,1.23760005968952
3304524,2022-01-23,1.24392434510397
3304524,2022-01-30,1.21150876060218
3304524,2022-02-06,1.19217167119256
3304524,2022-02-13,1.20543847404187
3304524,2022-02-20,1.19545831090005
3304524,2022-02-27,1.17271553567291
3304524,2022-03-06,1.1505744490319
3304524,2022-03-13,1.12158534045915
3304524,2022-03-20,1.08303822367899
3304524,2022-03-27,1.07518711971379
3304524,2022-04-03,1.05992764833745
3304524,2022-04-10,1.02467502077621
3304524,2022-04-17,0.992493297362107
3304524,2022-04-24,0.961480844131049
3304524,2022-05-01,0.924676370043661
3304524,2022-05-08,0.896497028826809
3304524,2022-05-15,0.853493906319279
3304524,2022-05-22,0.824479883671557
3304524,2022-05-29,0.801652221494379
3304524,2022-06-05,0.772841620960378
3304524,2022-06-12,0.754001829842602
3304524,2022-06-19,0.744274228915697
3304524,2022-06-26,0.736822646373977
3304524,2022-07-03,0.735116574302024
3304524,2022-07-10,0.723395446038303
3304524,2022-07-17,0.707225347420374
3304524,2022-07-24,0.700240835571398
3304524,2022-07-31,0.704199989039737
3304524,2022-08-07,0.701696062840013
3304524,2022-08-14,0.707581506479863
3304524,2022-08-21,0.71795272909178
3304524,2022-08-28,0.739320941007354
3304524,2022-09-04,0.75263879007882
3304524,2022-09-11,0.764139954654108
3304524,2022-09-18,0.78413793854887
3304524,2022-09-25,0.818186850002305
3304524,2022-10-02,0.839175418807063
3304524,2022-10-09,0.8719711763505
3304524,2022-10-16,0.900437259221173
3304524,2022-10-23,0.924122922984817
3304524,2022-10-30,0.949153971864945
3304524,2022-11-06,0.978069786355826
3304524,2022-11-13,1.00886993534484
3304524,2022-11-20,1.03782225148073
3304524,2022-11-27,1.07760212704311
3304524,2022-12-04,1.11561907004442
3304524,2022-12-11,1.16623205911864
3304524,2022-12-18,1.19940476711619
3304524,2022-12-25,1.22324137294416
3304524,2023-01-01,1.25162537974472
3304524,2023-01-08,1.2666700981558
3304524,2023-01-15,1.27510548198188
3304524,2023-01-22,1.27155479735018
3304524,2023-01-29,1.24041114914552
3304524,2023-02-05,1.23149871697726
3304524,2023-02-12,1.23294888073677
3304524,2023-02-19,1.2202371122257
3304524,2023-02-26,1.22174438614171
3304524,2023-03-05,1.18573725849248
3304524,2023-03-12,1.1584095459538
3304524,2023-03-19,1.11452490834206
3304524,2023-03-26,1.09440413867841
3304524,2023-04-02,1.07330433197946
3304524,2023-04-09,1.0545270765492
3304524,2023-04-16,1.02446430715457
3304524,2023-04-23,1.00015222100415
3304524,2023-04-30,0.979537838061747
3304524,2023-05-07,0.960099519755942
3304524,2023-05-14,0.93350196393142
3304524,2023-05-21,0.914688331188136
3304524,2023-05-28,0.888723596881264
3304524,2023-06-04,0.873876697313815
3304524,2023-06-11,0.861758260192083
3304524,2023-06-18,0.857202317184893
3304524,2023-06-25,0.854001128315178
3304524,2023-07-02,0.841053252652092
3304524,2023-07-09,0.831383582077239
3304524,2023-07-16,0.839968454663534
3304524,2023-07-23,0.825268719171534
3304524,2023-07-30,0.838469182320298
3304524,2023-08-06,0.846000832475001
3304524,2023-08-13,0.849357457682229
3304524,2023-08-20,0.864402081983039
3304524,2023-08-27,0.889793526613946
3304524,2023-09-03,0.906888791782252
3304524,2023-09-10,0.927925528726482
3304524,2023-09-17,0.944258867012585
3304524,2023-09-24,0.95548339723223
3304524,2023-10-01,1.00140520382906
3304524,2023-10-08,1.03689131387597
3304524,2023-10-15,1.08420522295619
3304524,2023-10-22,1.11942610823188
3304524,2023-10-29,1.15974720974074
