"exposure","lag","RR","RR_low","RR_high","state"
89,11,0.899975831115649,0.853889910888435,0.948549088429419,"RJ"
89,12,0.868660129697752,0.808866187151617,0.932874229276041,"RJ"
90,0,0.883066846439604,0.807777923557196,0.965373071656583,"RJ"
90,1,0.913459172463226,0.855070797039483,0.97583458895588,"RJ"
90,2,0.942883760997577,0.897982232333875,0.990030486953322,"RJ"
90,3,0.969112240319862,0.929512603252208,1.01039892418,"RJ"
90,4,0.989715481286589,0.946765288694343,1.03461411777062,"RJ"
90,5,1.00216784493461,0.953495852790427,1.05332433956756,"RJ"
90,6,1.00400952792029,0.95291325620229,1.05784563872279,"RJ"
90,7,0.993767470636974,0.945749680567467,1.0442232294529,"RJ"
90,8,0.973193027893592,0.931502599003291,1.01674935803088,"RJ"
90,9,0.944946056371611,0.907172239113461,0.98429274062098,"RJ"
90,10,0.911665261721135,0.869154041210371,0.956255749868737,"RJ"
90,11,0.875811622743831,0.820603216321269,0.93473433113243,"RJ"
90,12,0.83957491846747,0.768626827843655,0.91707187179139,"RJ"
91,0,0.862664439711732,0.77474321914174,0.960563341706391,"RJ"
91,1,0.896862336584093,0.828127246727135,0.971302482754939,"RJ"
91,2,0.930112224123954,0.876841097464561,0.986619755810173,"RJ"
91,3,0.95983430827108,0.912575051670215,1.00954096613541,"RJ"
91,4,0.983182666304273,0.931803968701826,1.03739433162954,"RJ"
91,5,0.997182985570163,0.938937346517893,1.05904180976326,"RJ"
91,6,0.998950306309224,0.937839253153133,1.06404345000513,"RJ"
91,7,0.986790752485437,0.929448405375724,1.04767083741151,"RJ"
91,8,0.962796794366158,0.91313879048769,1.0151552829627,"RJ"
91,9,0.93013696203111,0.885357856596854,0.977180878545486,"RJ"
91,10,0.891941142229756,0.84196094722398,0.944888244312459,"RJ"
91,11,0.851092654495342,0.786816663721532,0.920619427542133,"RJ"
91,12,0.810108451992519,0.728325638616384,0.901074559501236,"RJ"
92,0,0.84219172345559,0.741999085341382,0.955913441228522,"RJ"
92,1,0.880083750508003,0.801118663587635,0.966832309759944,"RJ"
92,2,0.917089563365266,0.855416708641556,0.983208836976225,"RJ"
92,3,0.950274183096678,0.895242430172321,1.0086888116845,"RJ"
92,4,0.976360623746737,0.916383939064114,1.04026274028404,"RJ"
92,5,0.991905830922994,0.923878297183153,1.06494240682871,"RJ"
92,6,0.993583125977899,0.922248597896314,1.07043527144403,"RJ"
92,7,0.979478013483341,0.912648314901311,1.05120139185379,"RJ"
92,8,0.952047798541001,0.894330249251067,1.01349027550595,"RJ"
92,9,0.915001226119308,0.863204536280622,0.969905982430633,"RJ"
92,10,0.871984459609616,0.81464231331626,0.933362882545838,"RJ"
92,11,0.826314254785638,0.753291959468881,0.906415154282754,"RJ"
92,12,0.780829944568037,0.688855876129581,0.88508412784365,"RJ"
43,0,1.29100796082561,0.972763717823789,1.71336731045413,"RS"
43,1,1.19212501964043,0.970732120297427,1.46401054702635,"RS"
43,2,1.10356665322219,0.958440711627947,1.27066739061558,"RS"
43,3,1.02669891208883,0.924485518950432,1.14021326940969,"RS"
43,4,0.962363815597598,0.86526834602326,1.07035478395586,"RS"
43,5,0.911110397845808,0.804772219564104,1.03149951859965,"RS"
43,6,0.873418000296646,0.76375467877947,0.9988272732565,"RS"
43,7,0.849210352143156,0.748249553035048,0.963793722644994,"RS"
43,8,0.836041505998618,0.753289448871722,0.927884229361434,"RS"
43,9,0.831334745422829,0.76688657993425,0.901199052155135,"RS"
43,10,0.83286704047415,0.763670987178904,0.908332932315086,"RS"
43,11,0.838577463279957,0.734067503655246,0.957966615358184,"RS"
43,12,0.84643688612425,0.694353558525693,1.03183082076075,"RS"
44,0,1.27065988306034,0.971184169867854,1.66248234733747,"RS"
44,1,1.18053649878269,0.971332066872707,1.43479915107211,"RS"
44,2,1.09930707664719,0.961596930693481,1.25673867105115,"RS"
44,3,1.02834215295923,0.930886986893318,1.13599996395052,"RS"
44,4,0.96855607130583,0.875464648373016,1.07154625261771,"RS"
44,5,0.920597766207315,0.818164752230495,1.03585524166793,"RS"
44,6,0.885039369863828,0.779068319037357,1.00542489929102,"RS"
44,7,0.861911068673928,0.764208614511478,0.972104574845086,"RS"
44,8,0.849004222514787,0.768930493760245,0.93741654895623,"RS"
44,9,0.843947171581435,0.78167427312256,0.911181105622277,"RS"
44,10,0.84467412092816,0.777917604866382,0.917159305950287,"RS"
44,11,0.849262846014605,0.748444044726289,0.963662396277855,"RS"
44,12,0.855824206152897,0.709087115376732,1.03292678142671,"RS"
45,0,1.25072261442947,0.969526765409013,1.61347485604006,"RS"
45,1,1.16910678913123,0.971858019883393,1.40638926307026,"RS"
45,2,1.09507289339571,0.964685865630134,1.24308304348042,"RS"
45,3,1.02996675737246,0.937236668256084,1.13187155093518,"RS"
45,4,0.974743585227203,0.885660852462718,1.07278655740469,"RS"
45,5,0.930122668442466,0.831642636647958,1.04026433978607,"RS"
45,6,0.896743843001738,0.794543070409055,1.01209053342763,"RS"
45,7,0.874725969805521,0.78036195682028,0.980500799103442,"RS"
45,8,0.862092702843933,0.784753957719431,0.947053303759789,"RS"
45,9,0.856679910760671,0.796604649830449,0.921285696307594,"RS"
45,10,0.856584468212524,0.792285171182505,0.926102087822509,"RS"
45,11,0.860029088789912,0.762955451305452,0.969453763387143,"RS"
45,12,0.865270210699412,0.72397810114797,1.03413699438788,"RS"
46,0,1.2312362097281,0.967789290906998,1.56639737429302,"RS"
46,1,1.15785889261954,0.972300390132032,1.37883027593571,"RS"
46,2,1.09086889858593,0.967688822148398,1.22972894453833,"RS"
46,3,1.03156077736891,0.943503928519988,1.12783593712764,"RS"
46,4,0.980900794546359,0.895813508335868,1.07406994847518,"RS"
46,5,0.939649798083991,0.845152970107894,1.04471234707554,"RS"
46,6,0.908490320228506,0.810121338929546,1.01880375480478,"RS"
46,7,0.887611738810372,0.796651194505823,0.988958033713477,"RS"
46,8,0.875264090881359,0.800702822466193,0.956768487997578,"RS"
46,9,0.869492535723135,0.811622326898555,0.93148900002198,"RS"
46,10,0.868561569637763,0.806719813794206,0.935144008306287,"RS"
46,11,0.870844669193766,0.777549435237895,0.975334047578818,"RS"
46,12,0.874748998500561,0.738974470923202,1.03546988493633,"RS"
47,0,1.21223789771594,0.965968770961927,1.52129216268078,"RS"
47,1,1.14681487929742,0.972648969300138,1.35216754336798,"RS"
47,2,1.08669981260533,0.970586414713115,1.21670411291045,"RS"
47,3,1.03311219388493,0.949656980970132,1.12390139444182,"RS"
47,4,0.987001508467856,0.90587696871321,1.07539104245207,"RS"
47,5,0.949142433293432,0.85863923482026,1.04918494537087,"RS"
47,6,0.920235576035465,0.825740794089054,1.02554399814477,"RS"
47,7,0.900522519757725,0.813012826643756,0.99745143251736,"RS"
47,8,0.888472914192398,0.816715244733423,0.966535306330897,"RS"
47,9,0.882342201853183,0.82666765426662,0.941766327922671,"RS"
47,10,0.88056687534376,0.821163591711245,0.944267414896951,"RS"
47,11,0.881676487739122,0.792169403793241,0.981296961621716,"RS"
47,12,0.884233542491132,0.754019441682225,1.03693474523954,"RS"
48,0,1.19376225653562,0.964061440572158,1.47819243168077,"RS"
48,1,1.13599592792858,0.972892909511815,1.32644275197552,"RS"
48,2,1.08257028256628,0.973358568163683,1.20403565040437,"RS"
48,3,1.03460892099098,0.95566294197501,1.12007651691709,"RS"
48,4,0.993018919741317,0.91580347864777,1.07674473613074,"RS"
48,5,0.958562443849963,0.872041346632693,1.0536678820421,"RS"
48,6,0.931934251191473,0.841334358623147,1.03229047957238,"RS"
48,7,0.913409895704818,0.829378204260857,1.00595558610686,"RS"
48,8,0.901671055924335,0.83272456156999,0.9763260633971,"RS"
48,9,0.895183621145483,0.841676831696401,0.95209192577157,"RS"
48,10,0.892559779329351,0.835554642864939,0.9534540517241,"RS"
48,11,0.892489856756099,0.806754504601425,0.987336469606762,"RS"
48,12,0.893695684597835,0.769051472074036,1.03854163950148,"RS"
49,0,1.17584139870699,0.962062743797463,1.43712351801066,"RS"
49,1,1.12542237055993,0.973020725522008,1.30169427940729,"RS"
49,2,1.07848488396247,0.975984547878221,1.1917500614781,"RS"
49,3,1.03603881153629,0.961487941533662,1.11637013075525,"RS"
49,4,0.998925623321126,0.92554334916671,1.07812605625214,"RS"
49,5,0.967870312975498,0.885295802767902,1.05814682483577,"RS"
49,6,0.943538866535717,0.856830306219552,1.03902206329684,"RS"
49,7,0.926222891806516,0.84567360980285,1.01444438535385,"RS"
49,8,0.914807751633006,0.848659416214527,0.986111986102428,"RS"
49,9,0.907969058439866,0.856582181875276,0.962438664413191,"RS"
49,10,0.904497618449414,0.849827506831235,0.962684703900894,"RS"
49,11,0.903248502429323,0.821239812642993,0.993446548231926,"RS"
49,12,0.903106139209467,0.784004374410587,1.0403012091495,"RS"
50,0,1.15850516421429,0.959967378466755,1.39810398313201,"RS"
50,1,1.115113740765,0.973020336081049,1.27795751921401,"RS"
50,2,1.07444812252055,0.978443035467717,1.1798732538743,"RS"
50,3,1.03738966421171,0.967097312679428,1.11279113415344,"RS"
50,4,1.00469364242452,0.935045243652904,1.07952991791588,"RS"
50,5,0.977025174895048,0.898335960468524,1.0626071251571,"RS"
50,6,0.954999859941823,0.872152501497074,1.04571704022334,"RS"
50,7,0.938908005560453,0.861820483977462,1.02289079836789,"RS"
50,8,0.927829613340153,0.864444041453906,0.995862947869994,"RS"
50,9,0.920648351935945,0.871312623588564,0.972777582897282,"RS"
50,10,0.916335690919287,0.863913674852765,0.971938658796702,"RS"
50,11,0.913914580997096,0.83555671067953,0.999620792560958,"RS"
50,12,0.912434505911193,0.798807611471798,1.04222432989022,"RS"
51,0,1.14178132039469,0.957769416221352,1.36114659909013,"RS"
51,1,1.10508882529101,0.972879169125694,1.25526514549648,"RS"
51,2,1.07046443624174,0.980712274527656,1.16843047550338,"RS"
51,3,1.03864923203972,0.972455890779581,1.10934823619802,"RS"
51,4,1.01029446223522,0.944256612311051,1.08095075757535,"RS"
51,5,0.985984868997695,0.911092485907965,1.06703345371527,"RS"
51,6,0.966265648098796,0.887220824840732,1.05235278135338,"RS"
51,7,0.951409266374981,0.877735843318845,1.03126652401657,"RS"
51,8,0.94068068311641,0.879998743884579,1.00554705758127,"RS"
51,9,0.933168960004357,0.885794389450858,0.983077244884632,"RS"
51,10,0.928027295852043,0.877742420198567,0.981192935453231,"RS"
51,11,0.924448710117393,0.849633524976435,1.00585180847403,"RS"
51,12,0.921649292062935,0.813386845424206,1.04432155786476,"RS"
52,0,1.12569576753078,0.955462540383722,1.32625917550656,"RS"
52,1,1.09536571886711,0.972584366457949,1.23364727981276,"RS"
52,2,1.06653819762841,0.982770320669702,1.15744615305977,"RS"
52,3,1.03980523229885,0.977528461305139,1.10604955652392,"RS"
52,4,1.0156990714773,0.9531243150278,1.0823820015228,"RS"
52,5,0.994706011411679,0.923494019090783,1.07140926598818,"RS"
52,6,0.977282714683457,0.901951832267087,1.05890522115625,"RS"
52,7,0.963668326574325,0.893332938883103,1.03954147801112,"RS"
52,8,0.953302518419595,0.895240636121825,1.01513007224738,"RS"
52,9,0.945476036257719,0.899952024150541,0.993302877429913,"RS"
52,10,0.939523795313162,0.891241950635812,0.990421244567681,"RS"
52,11,0.934810016377607,0.863396484144338,1.01213032803341,"RS"
52,12,0.930717945785298,0.827664820176418,1.0466022881366,"RS"
53,0,1.11027274924631,0.953040461246374,1.29344516612322,"RS"
53,1,1.08596188196187,0.972123137696784,1.21313150910931,"RS"
53,2,1.06267371609082,0.984595441471488,1.14694358647706,"RS"
53,3,1.04084535788597,0.982280400015835,1.10290204203944,"RS"
53,4,1.02087801205539,0.961595473134796,1.08381533047429,"RS"
53,5,1.00314408473565,0.935468102790911,1.07571605246389,"RS"
53,6,0.987995726391786,0.916259704684937,1.06534812169229,"RS"
53,7,0.975624585834932,0.908522209673955,1.04768306415665,"RS"
53,8,0.965634311304523,0.910084660920459,1.02457459531895,"RS"
53,9,0.957512534749844,0.91370967573135,1.00341528447668,"RS"
53,10,0.950774700306869,0.90434089415838,0.999592671947997,"RS"
53,11,0.944956199879052,0.876771063968421,1.0184439888427,"RS"
53,12,0.939606899890645,0.84156266686017,1.04907354031759,"RS"
54,0,1.09553506700152,0.950497588734229,1.26270397448175,"RS"
54,1,1.07689420130882,0.971483329782034,1.19374268735292,"RS"
54,2,1.05887524052945,0.986166723421385,1.13694444192597,"RS"
54,3,1.04175729011716,0.986678548636475,1.09991065784496,"RS"
54,4,1.02580143692315,0.96961858126669,1.08523971005066,"RS"
54,5,1.01125354657617,0.946942417172983,1.0799323347621,"RS"
54,6,0.998347678150348,0.930057537090692,1.07165207174812,"RS"
54,7,0.987215350875346,0.923212578970352,1.05565518841921,"RS"
54,8,0.977613043454509,0.924444936086255,1.03383903726984,"RS"
54,9,0.969219347032935,0.926992649755145,1.01336956977067,"RS"
54,10,0.961727782006611,0.916970073832388,1.00867013338586,"RS"
54,11,0.954843616762089,0.889683756308456,1.02477574307337,"RS"
54,12,0.948281627261082,0.855001716353298,1.05173829175022,"RS"
55,0,1.08150429818223,0.947830063139138,1.23403085898419,"RS"
55,1,1.06817905305169,0.970654294434755,1.17550243780959,"RS"
55,2,1.05514696208884,0.987464950459327,1.12746797857224,"RS"
55,3,1.04252871296324,0.990692355865498,1.09707732266013,"RS"
55,4,1.03043917630039,0.977144885833475,1.08664018145982,"RS"
55,5,1.01898795742805,0.957846340388216,1.08403238974903,"RS"
55,6,1.00828006864149,0.943258999900646,1.07778319308563,"RS"
55,7,0.998376031995562,0.937313121246852,1.06341699339201,"RS"
55,8,0.989173678762535,0.938236416267709,1.04287634735915,"RS"
55,9,0.980535472616126,0.939729134983617,1.02311376466506,"RS"
55,10,0.972329209406569,0.92906444974317,1.01760872641996,"RS"
55,11,0.964427380452185,0.902064246275598,1.03110191541911,"RS"
55,12,0.956706708128792,0.867905870869535,1.05459331028793,"RS"
56,0,1.06820101747428,0.94503725886187,1.20741632462967,"RS"
56,1,1.05983236839447,0.96962814547062,1.15842826380773,"RS"
56,2,1.05149301707904,0.988473815095137,1.11852994796789,"RS"
56,3,1.04314732871229,0.994295280687452,1.09439959188706,"RS"
56,4,1.03476081231284,0.98412999168495,1.08799645142927,"RS"
56,5,1.02630012829863,0.968112812919969,1.08798472583883,"RS"
56,6,1.01773310704558,0.955780364603457,1.08370156527163,"RS"
56,7,1.00904037777793,0.950735085143077,1.07092133223737,"RS"
56,8,1.00024939490844,0.951376813845374,1.05163257865281,"RS"
56,9,0.991398224132364,0.951851939854359,1.03258752507579,"RS"
56,10,0.98252371439989,0.940565021000855,1.02635418902877,"RS"
56,11,0.973661482300142,0.913847894532234,1.03739001620195,"RS"
56,12,0.964845909656777,0.880204515691892,1.05762650927739,"RS"
57,0,1.05564502141302,0.942123870861112,1.18284489513628,"RS"
57,1,1.05186970167624,0.968401489360212,1.14253218469898,"RS"
57,2,1.047917490061,0.989181497498801,1.11014113057353,"RS"
57,3,1.04360087504621,0.997466397175078,1.09186914915798,"RS"
57,4,1.03873576207428,0.990535593349273,1.08928138540054,"RS"
57,5,1.03314228831905,0.97768041717957,1.09175040141679,"RS"
57,6,1.02664595162898,0.967542819663927,1.08935944598533,"RS"
57,7,1.01914074891824,0.963394190515483,1.07811306766327,"RS"
57,8,1.01077185503528,0.963788649578814,1.06004541906354,"RS"
57,9,1.00174346823198,0.963300023481229,1.0417211166662,"RS"
57,10,0.992254785081147,0.951420419004989,1.03484173647031,"RS"
57,11,0.982498932160415,0.924978309298877,1.04359652760728,"RS"
57,12,0.972662278149234,0.891835835033118,1.06081396392793,"RS"
58,0,1.04385555619559,0.939102648980207,1.16029320477762,"RS"
58,1,1.04430630082619,0.96697766926012,1.12781885726455,"RS"
58,2,1.04442441709294,0.989582588117726,1.10230553378547,"RS"
58,3,1.0438771435132,1.00019205981235,1.08947024729804,"RS"
58,4,1.0423333691711,0.996331151902512,1.09045958305426,"RS"
58,5,1.03946627240515,0.986495500292641,1.09528135824983,"RS"
58,6,1.03495698048692,0.978474913787246,1.09469945152983,"RS"
58,7,1.02860843175149,0.975213030382626,1.0849273675672,"RS"
58,8,1.02067152022158,0.97540122910186,1.06804289466673,"RS"
58,9,1.01150590287933,0.97401959159115,1.05043491978261,"RS"
58,10,1.00146488782435,0.961587921165013,1.04299554878968,"RS"
58,11,0.990891919299173,0.935409684169054,1.0496649888809,"RS"
58,12,0.980118244140286,0.902750242638427,1.0641168809759,"RS"
59,0,1.03285154904411,0.935997738499397,1.13972745711233,"RS"
59,1,1.03715718019155,0.965369466907844,1.11428323900529,"RS"
59,2,1.04101778913479,0.989680228284675,1.0950183769695,"RS"
59,3,1.04396399937228,1.00246740302017,1.08717832490303,"RS"
59,4,1.04552300344346,1.00149527640733,1.09148627705043,"RS"
59,5,1.04522372882786,0.994514087537281,1.09851902250089,"RS"
59,6,1.04260409438705,0.988514870127189,1.09965295463161,"RS"
59,7,1.0373739915724,0.986123321073825,1.09128825512309,"RS"
59,8,1.02987800297683,0.986152290317937,1.07554250132461,"RS"
59,9,1.020619371333,0.98396457773748,1.05863963470652,"RS"
59,10,1.01009571840332,0.971033694422806,1.05072910054187,"RS"
59,11,0.9987919938484,0.945108520075808,1.05552476333156,"RS"
59,12,0.987175740517305,0.912913485603917,1.06747896491114,"RS"
60,0,1.02265184361003,0.932848402502493,1.12110048152889,"RS"
60,1,1.03043719576876,0.963602050573357,1.10190800631027,"RS"
60,2,1.03770155560829,0.989488211114868,1.08826412120524,"RS"
60,3,1.0438494027799,1.00429739196699,1.08495908124371,"RS"
60,4,1.04827416888478,1.00601655227032,1.09230681212072,"RS"
60,5,1.05036634632898,1.00170328982055,1.10139346921594,"RS"
60,6,1.0495250512525,0.997612450266336,1.10413902002976,"RS"
60,7,1.0453676653266,0.996067689699888,1.09710772371268,"RS"
60,8,1.03832046145551,0.995989069852574,1.08245101609073,"RS"
60,9,1.0290172126412,0.993096440660155,1.06623725607956,"RS"
60,10,1.01808848209896,0.979732228120523,1.05794637313396,"RS"
60,11,1.00615026882396,0.954054389852675,1.06109082901537,"RS"
60,12,0.993796333730769,0.922308893431251,1.0708247095639,"RS"
61,0,1.01327544011671,0.929712661603634,1.10434885954197,"RS"
61,1,1.02416112290775,0.961715762550687,1.09066113556642,"RS"
61,2,1.03447962811081,0.98903266093474,1.08201492553832,"RS"
61,3,1.04352143128212,1.0056971546274,1.08276827923264,"RS"
61,4,1.05055661940408,1.00989361445645,1.09285690569274,"RS"
61,5,1.0548461001739,1.00804193549737,1.10382341832145,"RS"
61,6,1.05565783137546,1.00573005057948,1.10806419307272,"RS"
61,7,1.05251979266867,1.00500070400597,1.1022857093966,"RS"
61,8,1.04592803349397,1.00486861228695,1.08866516266126,"RS"
61,9,1.03663264798403,1.00138334755828,1.07312274513715,"RS"
61,10,1.02538420237834,0.987665086777892,1.06454381810452,"RS"
61,11,1.01291764250467,0.962239558449366,1.06626477937636,"RS"
61,12,0.99994136802656,0.9309382917353,1.07405909539612,"RS"
62,0,1.00474174114994,0.926670163805204,1.08939081653785,"RS"
62,1,1.01834373659975,0.959768174567173,1.080494220742,"RS"
62,2,1.03135588428133,0.988352860119008,1.07622996094092,"RS"
62,3,1.04296830356862,1.00669143118088,1.08055243995949,"RS"
62,4,1.05234048211258,1.01313439236109,1.09306376196757,"RS"
62,5,1.05861551627011,1.01352026970221,1.10571721630895,"RS"
62,6,1.06094103196775,1.01284281090821,1.11132335757361,"RS"
62,7,1.05876128375068,1.01288895480991,1.10671110652971,"RS"
62,8,1.05263030892796,1.01275728351342,1.09407316571432,"RS"
62,9,1.0433992016463,1.00879893155285,1.07918620841551,"RS"
62,10,1.03192405733714,0.994819242176843,1.07041280964873,"RS"
62,11,1.01904504072702,0.969667504175328,1.07093698670814,"RS"
62,12,1.00557212250919,0.938821310066953,1.07706896160625,"RS"
63,0,0.997070804227347,0.923823519765668,1.07612565319266,"RS"
63,1,1.01299989450134,0.957834809299931,1.07134213154117,"RS"
63,2,1.02833417181749,0.987500882513491,1.07085592291926,"RS"
63,3,1.04217840443811,1.00731315830252,1.07825041073372,"RS"
63,4,1.05359638770878,1.01575462033237,1.09284794375807,"RS"
63,5,1.06162795220118,1.01813874082476,1.10697478025625,"RS"
63,6,1.06531428913642,1.01893769419637,1.11380169867336,"RS"
63,7,1.06402412142754,1.01971017748178,1.11026383376454,"RS"
63,8,1.05835783795286,1.0196296074981,1.09855706907602,"RS"
63,9,1.04925115481372,1.01532087014175,1.08431533149143,"RS"
63,10,1.03764974267028,1.0011852888386,1.07544227873417,"RS"
63,11,1.02448367838777,0.976350614719998,1.07498965172868,"RS"
63,12,1.01064998070629,0.945993139604688,1.07972599455472,"RS"
64,0,0.990283602509411,0.921297530376287,1.0644353002862,"RS"
64,1,1.00814462289164,0.956008118955646,1.0631244238549,"RS"
64,2,1.025418312643,0.986539935243104,1.06582884112492,"RS"
64,3,1.04114031091643,1.00760140035913,1.07579559400058,"RS"
64,4,1.05429560744485,1.01777585442654,1.09212575936359,"RS"
64,5,1.06383789373371,1.02190607653185,1.10749029694071,"RS"
64,6,1.06871872482821,1.0240117017394,1.11537759857465,"RS"
64,7,1.06824189484968,1.02545159066911,1.112817763701,"RS"
64,8,1.06304267255239,1.02546666910769,1.10199556719932,"RS"
64,9,1.05412402975739,1.02092951938125,1.08839782670346,"RS"
64,10,1.04250385948274,1.00675580675175,1.07952126001931,"RS"
64,11,1.02918533916632,0.982307472016041,1.07830032095856,"RS"
64,12,1.01513661215666,0.952501124901335,1.08189094416832,"RS"
65,0,0.984402295261569,0.919236211932487,1.05418810348979,"RS"
65,1,1.00379320580562,0.954394717507954,1.05574850901575,"RS"
65,2,1.02261210722533,0.985541631725475,1.06107696334753,"RS"
65,3,1.03984281946135,1.00759897059822,1.0731184933063,"RS"
65,4,1.05441019606276,1.01922330985542,1.09081184742412,"RS"
65,5,1.06520126505194,1.02483697571141,1.10715534466408,"RS"
65,6,1.07109741572217,1.02806954905264,1.11592613070186,"RS"
65,7,1.07135036067072,1.03010777001369,1.1142441875708,"RS"
65,8,1.06661893725352,1.03025437511488,1.10426704781619,"RS"
65,9,1.05795510131507,1.02560677476742,1.09132371580951,"RS"
65,10,1.04643032477511,1.01152404305234,1.08254117351939,"RS"
65,11,1.03310267218269,0.987560152247142,1.08074544000426,"RS"
65,12,1.01899416538704,0.958400781005464,1.08341847134504,"RS"
66,0,0.979450509940899,0.917798133908651,1.04524433639671,"RS"
66,1,0.999961277635257,0.953111336500785,1.04911411550408,"RS"
66,2,1.01991933904403,0.984582683841598,1.05652422618004,"RS"
66,3,1.03827497417959,1.00735010723735,1.07014921055012,"RS"
66,4,1.05391313999178,1.02012381732288,1.0888216584946,"RS"
66,5,1.06567575066635,1.02694976988083,1.10586207706155,"RS"
66,6,1.07239588047424,1.03112118910596,1.11532275411319,"RS"
66,7,1.07328802733824,1.03367841817726,1.11441544040254,"RS"
66,8,1.06902342467884,1.03398183605043,1.10525257085496,"RS"
66,9,1.06068393190129,1.02933524695335,1.09298734957685,"RS"
66,10,1.04937480194595,1.01548298265117,1.08439776320443,"RS"
66,11,1.03618950399911,0.992131871240134,1.08220360551047,"RS"
66,12,1.02218547147834,0.963751849940715,1.08416200515276,"RS"
67,0,0.975453638067491,0.917151056481738,1.03746246956218,"RS"
67,1,0.996664919541704,0.952280303275861,1.04311824830143,"RS"
67,2,1.01734377921042,0.983741597378662,1.052093728532,"RS"
67,3,1.03642609597338,1.00689849024058,1.06681960776202,"RS"
67,4,1.05277851000135,1.02050411190286,1.08607361616017,"RS"
67,5,1.06522112663203,1.0282643442265,1.10350617036787,"RS"
67,6,1.07256258114084,1.03317952612676,1.11344685156137,"RS"
67,7,1.07399675717493,1.03616634072015,1.11320836152678,"RS"
67,8,1.0701962105757,1.03664004925896,1.10483858881326,"RS"
67,9,1.06225292559446,1.03209776677005,1.09328913816493,"RS"
67,10,1.05128514814953,1.0186247970987,1.08499269394154,"RS"
67,11,1.03840116405641,0.996045158416477,1.08255832419081,"RS"
67,12,1.02467425725138,0.968614873288512,1.08397812425592,"RS"
68,0,0.972439147354093,0.917466977959179,1.03070510222639,"RS"
68,1,0.993920760076433,0.952025384262208,1.03765980785953,"RS"
68,2,1.01488919124021,0.983095861441284,1.0477107176366,"RS"
68,3,1.0342858125256,1.00628575339133,1.06306497770293,"RS"
68,4,1.05098161740524,1.02038955770626,1.08249085046174,"RS"
68,5,1.06379959840609,1.02880049417522,1.09998934873783,"RS"
68,6,1.07154943404144,1.03425854995404,1.11018486590762,"RS"
68,7,1.07342238020844,1.03757582725078,1.11050737311932,"RS"
68,8,1.07008128222007,1.03822096608226,1.1029193090549,"RS"
68,9,1.06260789616925,1.03387718399779,1.09213701441318,"RS"
68,10,1.05211187484392,1.02094061272432,1.08423485498709,"RS"
68,11,1.03969482131573,0.999320602300913,1.08170022611548,"RS"
68,12,1.02642536692745,0.973048543013258,1.08273019001663,"RS"
69,0,0.970436912913914,0.918918461075858,1.02484370685436,"RS"
69,1,0.991746080467802,0.95246861342799,1.03264325381112,"RS"
69,2,1.01255933598089,0.982719911829806,1.04330480795185,"RS"
69,3,1.03184408902365,1.00555051814316,1.05882519559447,"RS"
69,4,1.04849917281658,1.01980331361717,1.07800249392966,"RS"
69,5,1.06137614237522,1.02857677478805,1.09522141974811,"RS"
69,6,1.06931232477457,1.03437198941943,1.10543291930843,"RS"
69,7,1.07151531299056,1.03791151620639,1.10620707839313,"RS"
69,8,1.06862717334028,1.03871694357327,1.09939867898255,"RS"
69,9,1.06169864328142,1.03465639922449,1.08944767556696,"RS"
69,10,1.0518086173679,1.02242051993954,1.08204143597861,"RS"
69,11,1.040029829556,1.00197611122062,1.07952877743621,"RS"
69,12,1.02740499094227,0.977107886535413,1.0802911632981,"RS"
70,0,0.969479570751887,0.921676667844439,1.01976177861095,"RS"
70,1,0.990158925092486,0.953728379834927,1.02798104541043,"RS"
70,2,1.01035797669639,0.982683924687062,1.03881137711611,"RS"
70,3,1.0290912595141,1.00472788501212,1.05404541488918,"RS"
70,4,1.04530944635905,1.01876587969389,1.07254459579641,"RS"
70,5,1.05791884780166,1.02760980894398,1.08912184254463,"RS"
70,6,1.06581162159108,1.03353247365119,1.09909890756078,"RS"
70,7,1.06823117497601,1.03717772414713,1.10021437659487,"RS"
70,8,1.06578759799933,1.03812052701688,1.09419202731043,"RS"
70,9,1.05947953038503,1.03441856140916,1.0851476541331,"RS"
70,10,1.05033260890726,1.02305374534483,1.0783388403139,"RS"
70,11,1.03936807846381,1.00402658067129,1.07595358860646,"RS"
70,12,1.02758090041528,0.980843195251731,1.07654568233741,"RS"
71,0,0.969602897176841,0.925911106067893,1.01535641170373,"RS"
71,1,0.989178217719166,0.955918733972706,1.02359490575483,"RS"
71,2,1.00828888431232,0.983053333267524,1.0341722466355,"RS"
71,3,1.02601805877116,1.00384927201062,1.04867641614767,"RS"
71,4,1.04139242814998,1.01729493119843,1.06606074221812,"RS"
71,5,1.05339925567413,1.02591396581275,1.08162090470785,"RS"
71,6,1.06101268086631,1.03175111922359,1.09110413159159,"RS"
71,7,1.06353139442902,1.03537815905892,1.09245015170517,"RS"
71,8,1.06152207523581,1.03642448220607,1.08722742038517,"RS"
71,9,1.05591005738572,1.033147366126,1.07917426481863,"RS"
71,10,1.04764515376191,1.02282891546465,1.07306349244361,"RS"
71,11,1.03767434735046,1.00548384182997,1.07089542999467,"RS"
71,12,1.02692268560257,0.984299526875384,1.07139155654465,"RS"
72,0,0.970846218259509,0.931790805547164,1.01153861349309,"RS"
72,1,0.988823884185632,0.959149673024878,1.01941615728476,"RS"
72,2,1.00635584282526,0.983888875961832,1.02933583978016,"RS"
72,3,1.02261565455405,1.00294247485265,1.04267473275838,"RS"
